configs,spray duration,spray interval,fan on time,exposed surface area,CO2 ppm
config_5,-0.13560233217771556,18.97209110789727,-1.3235151866576977,11.291737376303901,1.1997925108735913e-09
config_5,2.816120081321696,11.801550187011792,30.636523789411893,2.727457902366077,2.2999289176359824e-06
config_5,0.2677105560775843,30.925599920583988,18.01383240293233,5.165551441620512,2.7824575672031113e-06
config_5,0.894620243541519,13.96376279466288,16.58838131231002,7.550446336056297,6.233194042142278e-07
config_5,-0.2492472238986594,23.34206792296014,12.87962487578681,9.681304782646368,2.8245441701979556e-07
config_5,2.332544173495401,26.066476296343048,34.24898865015915,11.633415563952337,0.0004120013132608774
config_5,-0.9735436726767406,26.841345728417743,30.716176431357404,2.4414839167936755,1.286781136412903e-07
config_5,2.5269965374146555,15.822509033510897,30.691781453004456,1.0762127868974725,5.114319708327675e-07
config_5,2.0673296296796795,23.903546864519218,28.963378542793805,4.077653560119696,3.9692597247143755e-05
config_5,-0.7061933039349422,34.879961953134156,28.884742811930536,5.72304681269269,8.335542538372012e-06
config_5,1.8631093323123993,28.45530588507307,34.39145810286786,11.511486441207023,0.0003615174830801592
config_5,3.1713560601205613,11.490513924225883,46.20423364315711,-0.32320125201905503,1.4394355226758356e-07
config_5,0.7992387575650592,15.914224280713126,55.37869302036205,2.412548442125334,1.1783803668841785e-06
config_5,2.00403639702449,23.234330653865285,47.64795005301522,5.486986022030601,0.0004515478593576436
config_5,0.38932946513092614,24.566179467142227,55.249224767714736,6.811353785578741,0.00010411818442905705
config_5,1.910380992853186,24.982046240796386,39.48075411147962,9.628056987010666,0.0007707174197609242
config_5,2.66235574889504,16.284259892855324,62.171144832342776,3.197617550424385,2.7487446269285004e-05
config_5,-1.1199677037653966,33.197490374301786,71.08648062977193,3.362104389168212,7.943829416897322e-07
config_5,2.4975346544362953,23.31391902798785,58.80673834327064,7.4945304304876545,0.0016717648844910603
config_5,0.4892636665713854,17.732062942339873,50.21781096175704,9.119253658424826,4.243487454854604e-05
config_5,2.8273541571979113,24.294703869677946,55.10230643982263,10.179444106269875,0.0027613802195882177
config_5,3.135745311266033,34.158869956835964,3.9170474773777464,-1.223840296627717,1.3043907804061554e-09
config_5,3.7308273272787686,19.142348073648627,3.7320600495332616,2.7112960962427017,8.389116136754744e-08
config_5,4.751196068546737,11.104192128182016,16.22158348411269,5.200147162711308,7.898788830033262e-06
config_5,1.506897127045281,15.37481565990087,19.078812666919614,8.134571652746983,3.893599923840509e-06
config_5,4.158742771089497,25.377949752099774,20.342488876399916,11.590640027527346,0.00028696237405916714
config_5,3.919792509944013,26.79561583890908,27.3511957670245,-0.6893714293678874,6.262418054756162e-07
config_5,2.8963741740579354,23.734363620383792,33.29105364115292,2.801348804167665,5.088858522899475e-05
config_5,2.5536323428117718,16.0672317433213,33.756879542683954,7.187714398298401,0.00015938060545816378
config_5,2.415836019092783,19.521905442555116,13.802577184430579,7.081193590605432,7.896105749123795e-06
config_5,1.11117887499377,19.780555734093042,14.354641471309478,10.792636769486748,1.2162815197525076e-06
config_5,4.186586936996374,18.883613448233497,38.28494436315385,1.7526339864860723,3.211365721284282e-05
config_5,1.576998159297027,27.938981574102353,42.55923539359062,4.16438364637671,0.00017386874593483087
config_5,2.0147863210363792,34.80364511541036,34.28041096821335,7.568393841401879,0.002205386385720701
config_5,4.152230359638979,23.50279097722058,31.458835767265448,7.436418225111771,0.0029566747819556537
config_5,1.8756044352110037,33.82222598242924,31.913708455689275,9.941477450527561,0.0011061862319623806
config_5,5.305177737559385,21.879555783354707,41.63160419901008,2.2534390372152187,0.0003277084500422657
config_5,2.8776392165884004,17.669432925068914,45.22533755381569,2.328842844086277,2.221509800343684e-05
config_5,1.8414080717315207,33.85823129263123,39.582496043058455,4.3390897916135724,0.0005151630799749453
config_5,4.239314209037801,31.561465197680537,59.97340150024885,7.92417726365602,0.03543739643767822
config_5,4.790728748393703,26.9029610942367,43.17170582434577,8.184732724163975,0.02838207675577869
config_5,1.7337092336922977,26.207541146800896,49.25741737525202,0.9638821579188958,4.9128884202992135e-06
config_5,5.423005792347837,21.792321640172563,49.45233836586461,1.377925207653678,0.00014826808715225211
config_5,1.653866100436515,27.740574124525725,55.84111371756446,6.645403879510203,0.0010526692859378587
config_5,3.5001896627930416,30.798220078629278,48.520369282713006,9.358906390286833,0.0189289697671103
config_5,2.623763672435376,32.50773079491873,62.38003144477911,9.155377027319883,0.00677376388907228
config_5,7.717890591899109,18.54673729033398,-0.9356665401682882,3.1946863593968096,2.492290184296023e-07
config_5,7.5292102406329615,33.460044853243716,6.397470258716172,1.3912147024572905,3.042978202730191e-06
config_5,5.711046283584249,33.144199744696344,9.178038016906564,3.8244421080643027,5.5335933872673844e-05
config_5,7.732608015018641,20.847382203749603,12.450472544234188,7.361002317993682,0.0002895871898904894
config_5,6.144948404102993,31.085716488841697,6.861159101612279,9.7863347156549,0.00020535890984052198
config_5,5.961997201634813,28.70461757725866,17.21960186330713,-0.28933286329439944,1.0672808215162108e-06
config_5,4.778209361026645,22.089176925107616,28.010351089429,4.5193681290220695,0.0005403520201326312
config_5,7.176431881224005,21.393001241011813,30.148537128637827,7.663953453095676,0.0094993296384322
config_5,5.891294217732993,17.763138494298264,19.934639652579982,6.698652027732248,0.0003733482910470286
config_5,4.3163509477867485,16.7431386586368,34.76637541417459,8.203164906110393,0.0014240388068352998
config_5,4.023413765015832,13.252164557394094,43.23714273166814,1.828755227051916,1.2074844607883898e-05
config_5,3.6521955826724257,33.84202294002161,43.28847470117853,4.941383754706019,0.008122103486306416
config_5,3.8275968714932445,12.148763100065013,31.117752671730745,6.812176347597468,0.00015284397493274413
config_5,6.684763361409098,24.354294260229313,40.612819615098935,6.800132980246918,0.03374516425159632
config_5,5.838841682996676,33.6052768403072,39.12231685416932,9.769792285535816,0.09016458564559462
config_5,5.616574813237568,13.02696821227757,38.20133816250564,1.46250582667352,1.5564297288753364e-05
config_5,7.377912136325443,10.113325249017116,49.25885900552609,2.801171360874722,0.0001397224558473045
config_5,4.90419812928194,33.3609144066355,56.514116465665346,5.043104971068376,0.027193150344088663
config_5,3.9540007838453173,11.021357378101765,46.55741384734567,9.530232136457377,0.0005443105143276846
config_5,7.304735120238845,10.899291598278557,59.47510358673529,9.430807747301753,0.0032144002267425844
config_5,3.5947615074775863,25.222755444633055,59.237990114005726,2.298764539037952,0.0001849130743575409
config_5,7.174147522062619,28.37105647164389,61.89149071728533,1.4403497576796618,0.0007715576736709586
config_5,3.637886755047792,32.428276640793015,54.86755392974053,4.424861330406866,0.005559991146008592
config_5,4.316991734735733,15.076281066689152,54.518965338122165,9.384953001561568,0.0022075424533606084
config_5,5.213987057408547,14.276213170370493,51.77941708733433,8.275472463840513,0.003906066845244303
config_5,9.384884945006702,16.931213489062486,16.519016015777503,-0.7007016530419758,8.744762976311015e-08
config_5,6.7846216087463915,22.59907460330643,21.837365076836488,3.4226198755081993,0.00022761603527761838
config_5,7.323500541570255,25.273966841081226,2.2206031112317275,4.316368739639294,6.668364440153219e-06
config_5,6.7349148753251145,30.07306544937667,1.9296338905471462,7.107458648483449,4.9804328400538886e-05
config_5,5.607626030006353,13.049251253775212,5.081759120744663,9.16561526060666,3.4172351617411285e-06
config_5,9.642262810369708,18.856071533280186,33.44768317846807,2.9634597290007854,0.00046968762301981596
config_5,9.321021149183956,25.17611878110247,23.420142373795514,1.780031779843695,8.913210857797228e-05
config_5,7.586363965548927,16.609516271386784,11.614062954083517,7.662072005357377,9.922946043489577e-05
config_5,8.78707729337981,15.71920502430758,13.545176694598645,9.049340640285662,0.00014724066511570563
config_5,7.17088717160245,18.863404807902942,21.695369037548534,7.90061750193439,0.0014621897638670428
config_5,7.185101537754035,12.120427401088815,24.766508567022463,0.21657620840467084,6.362733397857602e-07
config_5,8.226162701241849,18.39453988375049,28.59550611711306,2.133552569128124,9.550485206144489e-05
config_5,5.8079672509536,17.035989679728168,28.783692660732036,7.111182692221625,0.0016293357046432378
config_5,8.605562255415586,22.778179425696937,26.41265256313563,9.0468288830541,0.008720965221817601
config_5,6.81771390170857,13.963240670597527,39.646761978269524,9.265929125703506,0.004754138324853107
config_5,6.888561893925445,13.749360768519647,54.82194168001425,3.1347482735075056,0.000438526211354679
config_5,7.154320590497445,14.945641890318376,37.87125569212137,4.699006972193699,0.0014593582632148358
config_5,7.323907480238451,33.2808544333867,57.04139206822235,5.606002091811156,0.11789548486001558
config_5,5.710911759440275,18.131969150964455,39.690982616237484,7.638919221288872,0.0074532458547766165
config_5,9.371851606969148,14.187668844269368,58.95638057165879,8.420601754570333,0.008732484269520177
config_5,6.148136558009896,18.392039769495813,55.464139335339695,1.118338402610022,7.358207857277031e-05
config_5,5.9873610598230504,16.239745698229065,52.68957407086037,5.37983495094857,0.003680793430184292
config_5,9.771526590521463,23.997617555912377,63.273846942526404,3.589512933685716,0.004417547442343603
config_5,6.829074957803919,13.926710484105847,71.0661592061499,8.025703380827167,0.0023343241287533327
config_5,7.70402254920641,31.647304862474485,53.84270621203122,9.448797834392867,0.23477723497857875
config_5,11.424717807116645,15.884936773981686,4.155742990980393,2.9162047543675813,2.395255392251559e-07
config_5,11.70533155498884,25.377233562632334,7.178469795794037,5.4367864082854584,2.790951155995837e-05
config_5,8.50012058787302,18.317281186198542,14.394137854055518,4.697801966840033,8.008864045156833e-05
config_5,8.896609310004568,22.826344438466876,20.31139711530399,7.855081777574472,0.0028388707296247875
config_5,9.746731783728093,26.937795590883148,20.999479550005674,10.910229944273432,0.003367303413733214
config_5,11.254419627185115,30.41766930514042,23.299221296088362,0.6393812349575388,1.898411810387186e-05
config_5,11.575897140240837,14.796949364951242,26.48947549068987,3.264690932856525,4.4505542552928584e-05
config_5,10.04456696948031,15.359500976478301,20.62916155160862,6.347741609376138,0.00033746638058986694
config_5,9.739381771341602,20.110469975958456,20.53263020725594,8.345987517032398,0.0015925118622865876
config_5,10.2694668342522,26.296014717080638,16.99651241958491,10.387125388448148,0.0014057699624231762
config_5,11.02095819108423,23.085612217081362,38.18866356243655,0.3642884636376117,3.166660686148522e-05
config_5,8.636260135401356,12.135789778010627,24.000923651538542,3.5106215605437328,4.965767086826982e-05
config_5,11.360593559503535,18.71637750545919,41.673072653119256,6.791045942517548,0.0075173392531602086
config_5,8.977654726640795,25.340924129657893,45.20117763805738,8.351092015658807,0.09289968951319631
config_5,9.062343549192594,11.474247735334622,43.4136336580657,11.981425216961503,0.001339258318308398
config_5,10.54766660279511,30.8390015072544,54.00294730268077,3.242685997606708,0.01057217975366467
config_5,9.18083851928711,31.148896751164155,36.015641589773736,4.4939088157664155,0.023241116639157598
config_5,8.824062979456777,22.51381581448598,35.145541723247774,6.222405453349653,0.0163130874397069
config_5,11.408396388219776,30.613475684627126,46.32304341714357,5.870356279611165,0.04840601084482159
config_5,8.702363492705844,29.480874839479082,58.291329521060945,9.155476710785399,0.17170373885201046
config_5,9.707188277278412,12.573448947304243,64.26276974609628,0.24752138433377646,4.697848038524623e-06
config_5,8.915009535458179,30.66080959524362,52.443264354833275,3.111656760166417,0.013588826105395843
config_5,9.087991699333084,24.845984603575292,47.66180342613796,7.400168751831051,0.0815240320079534
config_5,11.524404666266756,13.402737227036878,61.88460130099657,8.392556660122441,0.0026748546356078835
config_5,8.590351784230723,20.433923895239094,51.51404290677186,9.05218783294059,0.04274320597712997
config_5,0.5231255826935048,36.63298566088559,2.0488528260336256,0.3078421225583454,4.5342437608310975e-10
config_5,1.9023106601401416,23.75453729293823,0.9108429390121824,2.3400974354021,6.956597805591269e-09
config_5,0.6571196193802972,29.59658440242787,5.822112286223232,4.025387169637095,8.035329358928324e-08
config_5,1.5658886231140445,36.576508112564944,21.376577055818238,9.04687215106909,0.00021539971731232002
config_5,-0.5164144877387813,40.12164640488844,6.008472708062662,10.921709447666025,1.510127774722287e-07
config_5,1.343163054548514,36.33309028659523,13.52117706787837,0.6171121615758769,6.14708426597768e-08
config_5,1.2843604004700675,32.499678534561895,15.89407110573487,1.6547938376818159,2.937107458548154e-07
config_5,-0.30696825265495997,44.901055032837654,23.017830431159272,6.66410422448093,2.1098753512538664e-05
config_5,1.7288304697092955,29.842657600883374,34.980560615992374,9.831682094910283,0.000809979281095424
config_5,-0.05940340978854941,38.804850480110915,33.01727795248785,9.832999821056436,0.00011695650336398982
config_5,2.030931928860812,47.01900446938343,44.0191834351287,-1.2130966583647904,1.1141258307658634e-06
